BCUT2D_MWLOW,MolWt,VSA_EState4,BCUT2D_LOGPHI,qed,PEOE_VSA7,VSA_EState8,FpDensityMorgan1,MaxAbsEStateIndex,BalabanJ,EState_VSA5,MaxPartialCharge,MinEStateIndex,MolLogP,SlogP_VSA5,VSA_EState7,BCUT2D_CHGLO,BCUT2D_LOGPLOW,EState_VSA4,VSA_EState1,EState_VSA8,PEOE_VSA6,NumSaturatedHeterocycles,SMR_VSA5,fr_C_S,"IC50, mM"
10.15830140561589,376.4250000000001,-0.7976945809187868,2.373588687344258,0.8838506877771866,38.06389019460039,2.494315584098908,1.208333333333333,13.00299931975392,1.810983033740166,0.0,0.416037446140741,-4.526862177550083,3.766200000000002,24.82591636047502,-2.088137577568268,-2.145753077024948,-2.246831555754808,60.73746195046986,39.3553689041171,10.21669833485681,22.67357175586947,1,25.4387633862215,0,6.375822879640403
10.15777208113769,392.4240000000001,-0.8354798409262694,2.373444558048402,0.8691941080103155,12.13273413692322,3.189573158381555,1.24,13.02962653868883,1.767136716800939,0.0,0.416037446140741,-4.542487177550083,3.002600000000001,11.984273114623,-4.379020151850915,-2.256891030047741,-2.37536639677434,47.89581870461785,44.61093641636332,10.21669833485681,22.67357175586947,1,12.59712014036948,0,9.173797595445718
10.12162342542979,390.4520000000001,-0.7942595572817432,2.373652075466389,0.8530412464323233,38.06389019460039,2.494315584098908,1.16,13.04146085821546,1.767136716800939,6.42082162292601,0.416037446140741,-4.528598288661194,4.156300000000003,31.24673798340103,-0.8934587983484397,-2.255071141140731,-2.321355756037337,60.73746195046986,39.47495500404411,10.21669833485681,29.09439337879548,1,31.85958500914751,0,28.1726934887783
10.17230046973183,251.254,4.630162037037038,2.358613248639353,0.7314246349279392,12.13273413692322,0.0,1.2,12.37693074452003,2.776019830510351,0.0,0.4160371139885837,-4.430541383219955,2.924,5.563451491696996,-4.430541383219955,-2.066965219951793,-2.047130043239413,34.80630589279269,37.59500472411187,0.0,22.67357175586947,0,6.176298517443475,0,19.1044776119403
10.12768834432037,376.4250000000001,-0.8032343106995885,2.373185306420924,0.8872922254920841,38.06389019460039,1.782922808012094,1.166666666666667,13.02168759135886,1.863922914992512,0.0,0.4160374461612858,-4.529522142094518,3.766200000000002,24.82591636047502,-1.353241232998402,-2.252215603383011,-2.364056838959606,67.15828357339586,39.4066791196251,5.316788604006331,29.09439337879548,1,25.4387633862215,0,18.33049077896616
9.487770851708504,350.4580000000003,4.418169253163027,2.586416633657923,0.5747357309949014,79.04502245796512,5.403590669704694,1.192307692307692,12.29752285381299,1.404938487991839,23.97819926761828,0.3392264573991638,-0.1651867937257543,5.043000000000005,50.65766387447928,8.914870400822295,-2.559335543065516,-2.484330328857524,48.30038007731113,11.69998157596372,25.98986157467674,19.92349450621513,0,52.37240413693732,0,63.63029372656664
9.487770914811406,336.4310000000002,4.386141503005907,2.58639677817292,0.6047031104297783,72.6242008350391,5.398488628888368,1.24,12.14474507603521,1.402683421512608,23.97819926761828,0.3392266543205209,-0.1718534603924209,4.652900000000004,44.23684225155327,7.726585021097835,-2.559334344925756,-2.484329208414236,41.87955845438512,11.61973466238347,25.98986157467674,19.92349450621513,0,45.95158251401131,0,35.66810825270854
9.905332056122457,306.3610000000002,3.5758563892984,2.287990846868128,0.6790509007053954,48.94292361202126,0.5015074640967497,0.9565217391304348,12.1609969891053,1.668898527286805,0.0,0.3392264573991799,-0.1875839130673183,4.250800000000003,29.53199772094301,4.000859808718998,-2.160312891039379,-2.152718143801662,53.50937701454373,11.33925626732174,0.0,30.33183534230805,0,32.29016845621696,0,1077.146540890767
10.12836044641555,266.296,2.222150243068354,2.223460788520917,0.6787525895745026,30.18337432000784,2.381098408499202,1.05,11.38743217429049,1.876643544575042,6.06636706846161,0.3359621562153582,-0.3377690982525035,3.680420000000002,11.12690298339399,0.0,-2.072216272434772,-1.98680265376555,16.51312719785879,10.91746551398337,0.0,30.33183534230805,0,13.53061916420354,0,225.3106470546266
9.4877708789616,372.4640000000001,3.908324633342967,2.586450702277457,0.4270907319732835,58.92518745795806,5.345419454499992,1.107142857142857,12.09727578276235,1.430212234933393,11.99392615299528,0.3363240538386101,-0.346526551851227,5.831200000000006,26.68911764523327,4.808740743921362,-2.55933405882241,-2.48432807425335,34.60136670023009,11.5652342372134,19.92349450621513,50.25532984852317,0,26.68911764523327,0,12.88701311253584
10.07128078516996,382.4120000000003,3.125778246284998,2.382364380008294,0.6028292906383858,54.65483612601847,0.3029700491307636,0.9285714285714286,12.1700466400131,1.609890864148503,0.0,0.3392266543205369,-0.2344656201325916,3.886500000000003,23.111176098017,2.716926294476522,-2.144514886122313,-2.065456179048529,41.33904355833381,27.51471013967358,0.0,0.0,0,25.86934683329095,0,86.2932348718807
10.1280107590608,296.3220000000001,2.082245875316764,2.229796921516486,0.6889303053505906,42.31610845693106,2.300381007213619,1.045454545454545,11.44407834959925,1.830400234062128,6.06636706846161,0.3359621562153582,-0.3519020948855001,3.689020000000003,11.12690298339399,0.0,-2.084319069605721,-1.989713332079555,22.26263903114269,16.16352938354201,0.0,12.13273413692322,0,13.53061916420354,0,1012.398507049668
9.697336208365224,307.4780000000001,0.508767670195565,2.657490632081516,0.7385291183756384,62.44442348817477,12.56066626099257,1.181818181818182,12.28668824011086,1.469244191291587,25.68328649170404,0.3068783758961761,0.02147864701436131,3.866400000000003,66.21987853631855,6.852523593818861,-2.381467999191649,-2.390237567682523,37.89090293298652,5.930463671579743,32.59485852961298,27.6949487987625,1,72.32384492406685,0,15.28554702744894
9.487770922500122,310.393,3.044152911107052,2.586194767748047,0.6199084755481449,60.28547316595169,7.280430285903771,1.304347826086957,11.52395803899817,1.547478975329204,24.48111484438289,0.3359621562153421,-0.3153719789109395,4.472620000000004,32.25256913693026,4.830723017946593,-2.559333795861269,-2.484328372667528,22.61709358560709,11.27819082262535,19.92349450621513,19.92349450621513,0,33.61285484492389,0,10.30937799012233
9.70053842566036,221.3879999999999,2.463294123204838,2.63452494183604,0.6213259024462109,37.01618300726221,10.70215583532796,1.25,4.927430555555556,2.035373111678648,38.52492973755606,0.03884347166048761,0.4205171721466363,4.463800000000004,66.21987853631856,8.002096206538171,-2.342580687578126,-2.32181032228309,12.46266245207397,0.0,27.6949487987625,40.53659204461451,0,66.21987853631856,0,7.678791629213737
9.487770922500122,310.393,3.044152911107052,2.586194767748047,0.6199084755481449,60.28547316595169,7.280430285903771,1.304347826086957,11.52395803899817,1.547478975329204,24.48111484438289,0.3359621562153421,-0.3153719789109395,4.472620000000004,32.25256913693026,4.830723017946593,-2.559333795861269,-2.484328372667528,22.61709358560709,11.27819082262535,19.92349450621513,19.92349450621513,0,33.61285484492389,0,3.54384868410455
9.697380142954286,294.439,0.4873269426380897,2.657187558259523,0.7453831527558814,37.64303336701339,11.54923175443017,1.19047619047619,12.30084419879063,1.543966287625237,12.84164324585202,0.3199378832549812,-0.01932586923658342,1.991799999999999,40.0336764678499,3.70526804432874,-2.385541797641238,-2.471560421657661,38.5177532927377,5.919258078231293,37.61870304345002,20.77121159907187,1,46.1376428555982,0,4.415145988500243
9.697337695679513,295.4230000000001,0.4806013478815158,2.657413412705901,0.746934174954196,30.5953613843362,11.26500265595729,1.285714285714286,12.19110567838246,1.494156493859073,12.84164324585202,0.3068784043734928,-0.01753070672713508,2.4667,46.45449809077591,4.199488936772035,-2.380943602543363,-2.398119151518226,45.18676081585096,11.20396664304177,25.67112132992235,20.77121159907187,1,52.55846447852421,0,12.18579271966584
9.700534739793024,249.442,2.466687717812357,2.634585740953095,0.5705007991449094,37.01618300726221,10.7585659507273,1.111111111111111,4.987556689342404,1.839641419080576,51.36657298340809,0.03884364515581025,0.4177432523935498,5.244000000000006,79.06152178217057,10.88316983177824,-2.342608592401805,-2.321823410410106,12.46266245207397,0.0,27.6949487987625,53.37823529046652,0,79.06152178217057,0,1.363036846093095
9.697337476035047,308.4660000000001,0.4965913616556202,2.657432949736335,0.7466569539676698,37.64303336701339,12.25406601683884,1.181818181818182,12.27627157344419,1.469244191291587,12.84164324585202,0.306878391955498,0.007873204837490766,2.381900000000001,46.45449809077591,4.270053701030606,-2.38190892798213,-2.449467456006257,45.06250969865027,5.920047004913076,37.61870304345002,20.77121159907187,1,52.55846447852421,0,1.945096411945485
9.697337537623792,294.439,0.4988658106914331,2.657400858694122,0.8057723327840371,30.5953613843362,12.04937822987832,1.285714285714286,12.20673067838246,1.494156493859073,12.84164324585202,0.3068783919441627,0.002877456538171064,2.0397,46.45449809077591,4.264821300816521,-2.381037080269874,-2.441716776132343,45.06250969865027,5.893715986394557,30.98790993392868,20.77121159907187,1,52.55846447852421,0,6.815865972811511
9.686957401654128,250.338,-0.6383796296296296,2.471619392493593,0.8312428716680124,37.81602062862726,4.226103316326531,1.388888888888889,10.70346277399849,1.821839909881013,6.42082162292601,0.1321573436946729,-0.6383796296296296,3.296800000000002,51.39497469770804,5.709743165784833,-2.486118704960674,-2.509957589863894,18.60189066472646,11.62377243953137,6.923737199690624,13.34455882261663,1,57.33974447756559,0,399.4551431846961
9.687688806803745,345.3020000000001,-0.5930659486016627,2.483750942435206,0.8104397254821605,53.74596452657661,4.290140476715377,1.421052631578947,10.80734304138322,1.824854781708557,11.29796881662731,0.0947977297697977,-0.5930659486016627,4.527800000000004,50.5118744725349,4.394267224636767,-2.489375082353615,-2.509401591426808,23.04888008661475,7.454864391744351,34.9864152345632,13.34455882261663,1,57.33974447756559,0,25.19504439540581
9.706815665799962,264.321,0.05147675736961455,2.457951253567864,0.7631873785572959,37.97413468929975,3.722029242252456,1.421052631578947,10.6808701814059,1.907657029469888,0.0,0.1321601255515751,-0.8625462962962964,2.1877,38.55333145185601,3.504246504157217,-2.483748137124813,-2.544947451772012,11.99392615299528,11.38420162509448,0.0,6.076020106833881,1,50.60206761946186,0,643.150073394773
9.684659275279605,250.338,0.4280569727891164,2.471636438923269,0.8312428716680124,31.74965356016564,4.24207671957672,1.388888888888889,10.7145171957672,1.821839909881013,6.42082162292601,0.09602131828440513,-0.620046296296296,3.296800000000002,51.19817877053059,7.587383708112874,-2.489605869736985,-2.50995349997978,18.40509473754901,11.35217600466112,6.923737199690624,13.34455882261663,1,57.33974447756559,0,1198.365429554088
9.7023234083906,364.4380000000001,0.7470597707951163,2.483712141483995,0.8000354586064138,43.53758618099674,3.709720757704163,1.115384615384615,11.0516052532124,1.985422777244497,0.0,0.2027772128110117,-0.9522209230914584,2.620500000000001,38.35653552467856,1.552472134680827,-2.490395588443562,-2.545342173825653,11.13655602176626,22.486197748785,0.0,6.076020106833881,1,50.60206761946186,0,823.1739942871725
9.708766853737133,238.327,0.1748407974300835,2.41458734712204,0.6848244534965089,32.76513775206715,5.704114937641723,1.529411764705882,10.51645975056689,2.253172910368632,0.0,0.1012891031105591,-0.7725462962962961,1.7981,33.61285484492389,6.291950821995463,-2.483545307880699,-2.561646406778238,11.99392615299528,5.911412037037037,0.0,18.22806032050164,1,57.52580481915248,0,545.462174296144
9.683908973082701,280.408,0.2729481082556485,2.447836144844429,0.7261855315896596,44.60094984438994,3.896238583396322,1.25,10.85436862244898,1.789924840728674,32.10410811463005,0.1012726302122158,-0.7190372260015114,2.802300000000002,58.79322575986333,9.252467692323844,-2.508851571584815,-2.578704372595228,18.41474777592128,6.297291666666666,6.076020106833881,25.33848497561191,1,82.70617573409193,0,106.985817246827
9.702492515939591,334.4120000000001,0.9070760033683923,2.467283145682424,0.8318580208102071,43.53758618099674,3.737240310278279,1.208333333333333,10.95635731607458,1.917028179213775,0.0,0.1605845114990803,-0.903843065003779,2.6119,38.35653552467856,1.80527508147683,-2.490214811720386,-2.545295035634523,17.55737764469227,16.85727558115252,0.0,12.14238717529549,1,50.60206761946186,0,717.6690110521027
9.701770753135323,364.4380000000002,0.6754411719666955,2.502833309311982,0.8000354586064137,37.97413468929975,3.702577139454394,1.115384615384615,11.0791369834971,2.01456611999607,0.0,0.2031522193227743,-0.9683158541194254,2.620500000000001,38.35653552467856,1.457410537511096,-2.491041759766901,-2.545609031958114,11.13655602176626,22.65405279203688,0.0,6.076020106833881,1,50.60206761946186,0,740.8565948584552
9.703992274934366,264.321,0.9919210600907034,2.457970682523236,0.7631873785572959,31.90776762083813,3.738002645502646,1.421052631578947,10.6919246031746,1.907657029469888,0.0,0.1012896497814782,-0.8442129629629629,2.1877,38.35653552467856,5.29026880196523,-2.487296976381025,-2.544944068066577,17.55737764469227,11.12656887755102,0.0,6.076020106833881,1,50.60206761946186,0,643.150073394773
9.686957401654128,250.338,-0.6383796296296296,2.471619392493593,0.8312428716680124,37.81602062862726,4.226103316326531,1.388888888888889,10.70346277399849,1.821839909881013,6.42082162292601,0.1321573436946729,-0.6383796296296296,3.296800000000002,51.39497469770804,5.709743165784833,-2.486118704960674,-2.509957589863894,18.60189066472646,11.62377243953137,6.923737199690624,13.34455882261663,1,57.33974447756559,0,119.8365429554088
9.715265292007167,242.334,-0.30537178760393,2.442170072088737,0.7542524773228964,32.26222217530253,5.632721088435374,1.588235294117647,14.66031462585034,2.194070607546191,0.0,0.1159995691060142,-1.221296296296296,2.999300000000002,46.45449809077591,3.912692743764171,-2.476388103983234,-2.546667280040699,18.41474777592128,20.57853221844293,6.923737199690624,19.42057892945051,1,70.4351570727665,0,1237.945505638842
9.68695732946521,264.365,-0.6444264928193497,2.473350231377672,0.8423047371657251,44.73975782831788,6.177454176114891,1.315789473684211,10.77276549508692,1.824854781708557,6.42082162292601,0.1325651765690306,-0.6444264928193497,3.605220000000003,57.15522211658248,4.026514602754682,-2.486237070769959,-2.510000827777149,24.3621380836009,11.92877243953137,6.923737199690624,13.34455882261663,1,64.26348167725621,0,113.4781819282213
9.712450299353703,355.247,0.5020287698412708,2.478020612359818,0.7599855597966944,43.53758618099674,3.517178920466258,1.333333333333333,15.09264786470144,1.899498187929564,0.0,0.1163381916470099,-1.33448719765684,4.334400000000004,38.35653552467856,1.412118911123013,-2.476854824474116,-2.526480881203201,15.60927553759868,22.16665774334425,15.92994389794935,34.13869814170645,1,50.66977662722385,0,281.4879452787434
9.686957338291954,295.335,-0.8241139928193499,2.476350356516337,0.6685119208843182,31.74965356016564,4.030919845529784,1.428571428571429,10.74807413706223,1.81990619301588,6.06636706846161,0.4327695676255666,-0.8241139928193499,3.205000000000002,51.39497469770804,2.973415098643272,-2.485717885346066,-2.509990203875996,19.26246486877803,11.34841529667423,6.923737199690624,13.34455882261663,1,57.33974447756559,0,101.5785303618227
9.806761815245391,278.3729999999999,2.058677379902579,2.382964932107879,0.8450840139006736,30.36409319161342,6.457791372721929,1.526315789473684,10.47101851851852,1.800936975388606,0.0,0.1937760052687637,-0.5242016250944825,3.045400000000002,24.51173274565315,1.792535037163012,-2.401185213668737,-2.443903562159396,22.44417787676584,11.67843348450491,12.65495579043238,24.29442738896325,1,31.84251832744845,0,359.2302414386453
9.701795145937213,364.4380000000001,0.6754411719666956,2.49007453120887,0.8000354586064138,31.90776762083813,3.702577139454394,1.076923076923077,11.0791369834971,2.007751663316422,0.0,0.1639299383582705,-0.9683158541194254,2.620500000000001,38.35653552467856,1.457410537511096,-2.49098595306962,-2.545602097723053,11.13655602176626,22.54786987442538,0.0,6.076020106833881,1,50.60206761946186,0,164.3604075260054
